Date,Open,High,Low,Close,Volume,Adj Close
2001-09-17,93.90,95.86,92.55,93.34,15132800,78.38
2001-09-10,96.00,97.40,95.59,96.47,10311500,81.00
2001-09-07,97.90,98.15,96.00,96.59,10507000,81.11
2001-09-06,100.68,100.68,97.65,98.00,9043100,82.29
2001-09-05,101.50,102.83,99.61,100.35,11880700,84.26
2001-09-04,100.15,103.13,99.29,101.49,9891800,85.22
2001-08-31,101.00,101.36,99.24,99.95,8126600,83.93
2001-08-30,102.75,103.40,98.86,100.36,15015500,84.27
2001-08-29,105.75,105.90,103.82,104.13,4840300,87.44
2001-08-28,106.90,107.17,104.87,104.95,5808100,88.12
2001-08-27,106.99,108.20,106.64,106.86,4540900,89.73
2001-08-24,103.95,107.80,103.41,106.99,7711900,89.84
2001-08-23,104.00,104.70,103.00,103.00,5474300,86.49
2001-08-22,102.50,104.04,101.76,103.96,8029000,87.29
2001-08-21,103.85,104.97,101.40,101.89,6515900,85.56
2001-08-20,104.68,105.00,102.80,104.10,5612700,87.41
2001-08-17,105.49,105.49,103.90,104.59,7006200,87.82
2001-08-16,104.20,106.02,103.66,105.75,6215200,88.80
2001-08-15,106.35,106.59,105.01,105.01,4712900,88.18
2001-08-14,106.50,106.85,105.40,106.20,5730200,89.17
2001-08-13,105.00,106.64,104.65,105.86,6024400,88.89
2001-08-10,103.85,104.95,102.81,104.95,5254800,88.12
2001-08-09,103.70,104.54,102.70,104.08,6763200,87.39
2001-08-08,105.00,106.10,104.10,104.19,6398000,87.49
2001-08-07,105.80,107.37,105.26,106.25,4029300,89.10
2001-08-06,107.25,107.37,105.79,106.51,4176800,89.32
2001-08-03,107.80,110.09,107.10,108.18,3704100,90.72
2001-08-02,108.50,109.47,107.21,108.80,5675100,91.24
2001-08-01,105.35,108.50,105.31,107.06,6036100,89.78
2001-07-31,105.90,107.00,105.15,105.21,5603000,88.23
2001-07-30,104.90,106.25,104.76,105.85,4030800,88.76
2001-07-27,104.75,105.95,104.11,104.70,4346500,87.80
2001-07-26,104.75,106.00,102.93,106.00,8428700,88.89
2001-07-25,104.50,105.70,102.73,104.89,6247600,87.96
2001-07-24,104.85,106.15,103.79,104.51,7299800,87.64
2001-07-23,105.70,106.95,105.30,105.85,6315700,88.76
2001-07-20,103.40,105.70,103.03,105.70,8991700,88.64
2001-07-19,105.60,106.00,103.10,104.00,13644500,87.21
2001-07-18,106.10,107.60,103.20,104.28,11670300,87.45
2001-07-17,106.10,108.58,104.75,108.53,8662400,91.01
2001-07-16,108.53,109.38,107.28,107.82,5330100,90.42
2001-07-13,106.15,109.30,106.11,108.53,7841800,91.01
2001-07-12,105.90,107.80,105.62,107.25,8766400,89.94
2001-07-11,101.60,104.13,101.56,103.85,8895400,87.09
2001-07-10,104.73,105.40,101.60,101.96,10266600,85.50
2001-07-09,106.50,106.95,103.65,104.72,9312600,87.82
2001-07-06,110.90,110.90,105.81,106.50,11704600,89.31
2001-07-05,112.60,113.26,111.79,112.10,4419000,94.00
2001-07-03,114.10,114.19,112.76,112.98,3325800,94.74
2001-07-02,113.50,115.40,112.96,114.35,5913100,95.89
2001-06-29,115.60,116.65,113.00,113.50,9477400,95.18
2001-06-28,113.80,116.95,113.75,115.10,8181000,96.52
2001-06-27,113.10,114.18,112.45,113.52,4814100,95.20
2001-06-26,111.25,114.05,111.10,113.04,7081900,94.79
2001-06-25,113.75,114.90,111.78,112.65,5675900,94.47
2001-06-22,112.60,114.43,112.50,112.87,5607200,94.65
2001-06-21,112.15,114.70,111.36,112.60,8155800,94.42
2001-06-20,113.50,114.99,111.76,113.09,8828300,94.83
2001-06-19,116.26,117.25,114.56,114.84,6152800,96.30
2001-06-18,113.98,115.44,113.31,114.27,5182800,95.82
2001-06-15,115.10,115.45,113.38,113.60,12470100,95.26
2001-06-14,115.60,116.08,113.99,115.75,7502500,97.07
2001-06-13,117.25,118.47,116.53,116.54,5703200,97.73
2001-06-12,116.75,117.80,115.55,117.25,7301500,98.32
2001-06-11,116.30,118.14,116.10,117.36,6542700,98.42
2001-06-08,117.50,117.50,115.60,116.10,3099100,97.36
2001-06-07,117.00,118.25,117.00,117.25,6423700,98.32
2001-06-06,117.60,119.00,116.50,117.50,9624200,98.53
2001-06-05,113.64,117.60,113.56,116.97,6154400,98.09
2001-06-04,113.25,114.75,112.85,113.64,3812200,95.30
2001-06-01,112.50,113.60,111.90,112.89,5138900,94.67
2001-05-31,112.65,113.86,111.64,111.80,6724100,93.75
2001-05-30,114.00,114.10,112.00,112.65,9598700,94.47
2001-05-29,117.35,117.59,115.08,115.27,5818000,96.66
2001-05-25,119.52,119.90,117.76,117.80,5629100,98.78
2001-05-24,117.50,119.60,117.50,119.60,7726400,100.29
2001-05-23,117.80,118.95,117.10,117.40,6402600,98.45
2001-05-22,119.70,119.70,117.25,118.01,6005300,98.96
2001-05-21,117.95,119.90,117.55,119.04,8409400,99.82
2001-05-18,115.07,117.68,114.90,117.44,6714900,98.48
2001-05-17,115.80,117.09,115.05,115.07,6887700,96.50
2001-05-16,112.50,115.80,112.20,115.80,7796700,97.11
2001-05-15,113.50,114.15,112.50,113.58,5873400,95.25
2001-05-14,111.20,113.18,111.00,112.56,5254800,94.39
2001-05-11,113.75,114.15,110.96,111.81,8390200,93.76
2001-05-10,118.50,118.90,115.20,115.20,7993900,96.60
2001-05-09,116.20,118.18,115.30,116.98,7680200,98.10
2001-05-08,117.25,117.75,115.50,117.70,7605800,98.70
2001-05-07,116.20,117.25,115.00,115.90,6088600,97.07
2001-05-04,112.00,115.86,111.20,115.86,8681400,97.04
2001-05-03,114.60,115.10,112.35,113.70,6578000,95.23
2001-05-02,118.30,118.95,113.74,115.40,9706200,96.66
2001-05-01,115.85,118.65,114.90,118.51,7790800,99.26
2001-04-30,116.40,118.05,114.72,115.14,7357200,96.44
2001-04-27,116.80,116.90,114.55,116.20,7390600,97.33
2001-04-26,114.95,116.70,113.68,113.74,7346100,95.26
2001-04-25,112.00,114.85,111.99,114.85,6858500,96.19
2001-04-24,113.40,114.75,112.30,112.67,8742000,94.37
2001-04-23,114.01,114.05,111.68,112.00,8537500,93.81
2001-04-20,114.35,116.40,113.75,114.83,12759100,96.18
2001-04-19,112.00,115.90,110.45,114.47,25822400,95.88
2001-04-18,103.00,110.00,102.30,106.50,19814300,89.20
2001-04-17,97.00,99.88,97.00,99.70,9957300,83.51
2001-04-16,96.20,99.89,95.20,96.75,9188500,81.03
2001-04-12,96.40,97.50,95.15,96.20,9390100,80.57
2001-04-11,101.50,101.94,95.80,97.43,11498400,81.60
2001-04-10,97.00,99.90,96.56,99.05,10499400,82.96
2001-04-09,98.50,98.74,93.80,96.00,9486600,80.41
2001-04-06,98.00,100.00,96.40,97.95,13424200,82.04
2001-04-05,95.80,100.00,95.53,98.21,12506100,82.26
2001-04-04,90.45,94.05,90.05,92.00,13515600,77.06
2001-04-03,94.60,94.65,90.10,90.39,13330000,75.71
2001-04-02,97.45,98.10,93.58,94.66,8787000,79.28
2001-03-30,96.50,97.56,95.14,96.18,9461300,80.56
2001-03-29,94.46,97.07,94.26,95.04,10553700,79.60
2001-03-28,97.90,98.45,94.25,94.41,11890500,79.07
2001-03-27,94.00,100.00,93.97,99.50,11851200,83.34
2001-03-26,95.25,95.66,93.75,95.40,8581200,79.90
2001-03-23,93.50,94.99,90.29,93.51,12233600,78.32
2001-03-22,89.12,91.00,87.65,89.10,13328200,74.63
2001-03-21,88.45,91.60,87.75,89.08,11013000,74.61
2001-03-20,91.60,92.03,88.10,88.30,10101100,73.96
2001-03-19,91.00,92.80,89.20,92.60,10235500,77.56
2001-03-16,93.90,93.90,88.20,90.10,20029400,75.46
2001-03-15,96.00,97.87,95.17,95.56,8420000,80.04
2001-03-14,95.40,98.90,93.34,94.96,14246600,79.54
2001-03-13,95.10,98.44,94.20,98.39,12127900,82.41
2001-03-12,97.90,98.40,95.02,95.49,14494800,79.98
2001-03-09,105.00,105.01,97.90,99.29,16688100,83.16
2001-03-08,107.17,107.34,105.37,106.47,6793600,89.18
2001-03-07,107.45,108.25,105.66,107.55,7788900,90.08
2001-03-06,106.25,108.40,105.25,106.00,8120000,88.78
2001-03-05,102.81,105.60,102.64,104.91,6743900,87.87
2001-03-02,104.00,107.65,100.94,102.30,14745500,85.68
2001-03-01,99.30,106.40,97.50,106.05,15102000,88.82
2001-02-28,102.95,103.54,99.10,99.90,11933200,83.67
2001-02-27,104.90,106.87,102.56,102.59,9787900,85.93
2001-02-26,105.80,105.80,101.83,105.30,8344100,88.20
2001-02-23,107.50,107.50,100.25,104.00,15276600,87.11
2001-02-22,106.50,110.90,103.38,108.90,11709000,91.21
2001-02-21,109.55,111.50,107.29,107.51,9156900,90.05
2001-02-20,114.55,115.60,110.78,111.50,6748300,93.39
2001-02-16,114.55,115.75,113.94,115.00,7073000,96.32
2001-02-15,116.80,118.64,116.38,116.78,8098700,97.81
2001-02-14,113.75,116.17,112.50,115.10,7032900,96.40
2001-02-13,114.15,117.38,113.07,113.75,7193200,95.27
2001-02-12,110.55,115.72,110.30,114.90,6729300,96.24
2001-02-09,114.03,114.99,111.00,112.00,6318800,93.81
2001-02-08,116.91,118.20,114.03,114.10,8380800,95.57
2001-02-07,113.40,117.60,112.67,116.91,9006900,97.92
2001-02-06,112.23,115.69,111.20,114.19,7526400,95.53
2001-02-05,109.40,112.60,109.30,112.22,5113700,93.88
2001-02-02,112.75,113.99,109.60,110.27,5428400,92.25
2001-02-01,112.40,114.34,111.20,114.05,5580800,95.42
2001-01-31,115.75,116.75,112.00,112.00,8314200,93.70
2001-01-30,115.00,116.75,113.40,116.61,8242000,97.56
2001-01-29,112.50,115.50,112.47,114.98,5125000,96.19
2001-01-26,109.62,115.25,109.19,114.19,9095200,95.53
2001-01-25,110.12,111.12,109.44,110.75,4982100,92.65
2001-01-24,109.06,111.44,108.94,110.44,6760900,92.39
2001-01-23,109.56,109.94,107.62,109.06,9826900,91.24
2001-01-22,109.50,109.94,108.19,108.56,9618500,90.82
2001-01-19,107.50,113.94,107.25,111.25,14762200,93.07
2001-01-18,104.38,110.00,103.50,108.31,25244900,90.62
2001-01-17,95.38,97.75,94.31,96.69,9727000,80.89
2001-01-16,93.75,94.00,91.81,92.75,5671900,77.60
2001-01-12,93.69,96.44,92.38,93.81,6448000,78.48
2001-01-11,92.94,94.25,91.25,93.69,9635000,78.38
2001-01-10,92.50,94.94,91.69,93.44,7656100,78.17
2001-01-09,94.44,95.75,91.44,92.56,7547100,77.44
2001-01-08,93.50,93.94,91.56,93.56,6064800,78.28
2001-01-05,93.94,94.69,91.00,94.00,8043200,78.64
2001-01-04,94.75,99.75,92.69,93.19,15420500,77.96
2001-01-03,83.75,95.00,83.75,94.62,12769900,79.16
2001-01-02,84.50,87.50,84.12,84.81,8007200,70.96
2000-12-29,86.94,86.94,84.25,85.00,6943700,71.11
2000-12-28,83.50,88.19,82.12,85.25,9798600,71.32
2000-12-27,84.75,88.12,83.56,84.69,8245100,70.85
2000-12-26,89.00,89.56,84.25,84.81,6052300,70.96
2000-12-22,84.50,89.38,84.50,89.00,9514000,74.46
2000-12-21,85.50,87.94,80.06,81.56,12725500,68.24
2000-12-20,85.88,88.00,84.81,86.00,12579400,71.95
2000-12-19,90.19,94.44,89.81,90.12,7705300,75.40
2000-12-18,88.38,90.50,88.38,90.50,7693800,75.71
2000-12-15,90.00,90.69,87.31,87.81,14254500,73.47
2000-12-14,92.00,93.69,91.81,92.44,6131400,77.33
2000-12-13,94.88,96.62,90.69,91.25,6992600,76.34
2000-12-12,95.25,96.12,92.50,93.88,7913300,78.54
2000-12-11,96.50,98.25,93.75,95.00,6185600,79.48
2000-12-08,98.00,99.00,95.75,97.00,6140600,81.15
2000-12-07,95.06,95.94,93.12,93.12,7922000,77.91
2000-12-06,101.75,101.81,94.81,96.75,10096900,80.94
2000-12-05,100.44,104.75,99.62,103.38,7804200,86.48
2000-12-04,96.00,99.19,95.75,98.38,5566800,82.30
2000-12-01,94.44,99.31,94.38,95.62,7525100,80.00
2000-11-30,98.00,98.00,92.25,93.50,10651400,78.22
2000-11-29,97.75,99.94,96.69,99.81,5524600,83.50
2000-11-28,98.75,100.75,97.38,97.88,4799100,81.88
2000-11-27,100.44,102.00,98.44,98.44,3866200,82.35
2000-11-24,99.38,101.75,99.25,99.94,2497500,83.61
2000-11-22,98.50,100.81,98.31,98.50,5537100,82.41
2000-11-21,103.25,104.38,98.50,98.50,7180700,82.41
2000-11-20,101.50,103.25,100.88,103.25,7426600,86.38
2000-11-17,98.31,102.50,98.25,101.94,7717400,85.28
2000-11-16,99.25,99.69,98.25,98.25,3739700,82.20
2000-11-15,99.50,100.06,97.62,99.38,4160300,83.14
2000-11-14,99.25,99.88,98.50,99.50,5150900,83.24
2000-11-13,91.81,99.44,91.62,97.44,8684900,81.52
2000-11-10,98.00,98.38,93.00,93.00,6807900,77.80
2000-11-09,96.75,100.00,95.69,99.44,9047900,83.19
2000-11-08,103.62,103.75,99.25,100.00,6990800,83.66
2000-11-07,101.12,103.50,100.69,102.31,5420600,85.49
2000-11-06,99.88,102.38,99.44,100.31,4448500,83.82
2000-11-03,102.50,102.62,99.38,100.12,5848500,83.66
2000-11-02,99.00,102.31,98.50,101.94,7445100,85.17
2000-11-01,98.44,99.88,97.25,98.56,7466200,82.35
2000-10-31,93.75,99.12,93.75,98.50,10902600,82.30
2000-10-30,93.50,93.75,90.31,93.31,8084000,77.97
2000-10-27,93.00,93.69,91.00,93.69,6431400,78.28
2000-10-26,88.00,92.88,87.62,92.75,10135700,77.50
2000-10-25,90.50,90.94,86.94,87.56,14058500,73.16
2000-10-24,93.00,94.38,90.19,91.44,8826200,76.40
2000-10-23,94.75,95.00,91.06,92.88,9338600,77.60
2000-10-20,95.12,96.25,94.19,94.75,9369200,79.17
2000-10-19,98.00,98.50,92.69,96.44,17966900,80.58
2000-10-18,96.75,99.12,90.25,95.44,29777800,79.74
2000-10-17,111.94,113.88,108.56,113.00,8882500,94.42
2000-10-16,111.50,113.12,108.56,111.12,7710400,92.85
2000-10-13,104.19,110.44,104.19,109.06,9092600,91.13
2000-10-12,114.25,114.38,103.12,103.12,9704900,86.17
2000-10-11,111.88,112.94,107.50,112.00,8775800,93.58
2000-10-10,116.62,117.12,112.44,114.88,5614200,95.98
2000-10-09,115.94,119.38,114.31,117.94,4898000,98.54
2000-10-06,114.00,116.12,112.75,116.00,6108400,96.92
2000-10-05,113.81,114.56,111.56,113.19,5547000,94.57
2000-10-04,110.38,114.88,108.56,114.38,11668900,95.57
2000-10-03,118.88,119.38,110.00,110.56,11744200,92.38
2000-10-02,112.62,119.62,112.62,117.81,8872200,98.44
2000-09-29,115.50,116.94,110.25,112.62,9594600,94.10
2000-09-28,117.38,118.88,115.00,115.25,5309100,96.30
2000-09-27,120.06,120.31,115.50,118.00,5948900,98.59
2000-09-26,120.00,121.88,118.38,119.12,6217200,99.53
2000-09-25,124.50,126.62,121.00,123.00,4291000,102.77
2000-09-22,123.00,124.31,121.31,123.88,5930100,103.50
2000-09-21,124.19,126.69,120.00,121.50,4302200,101.52
2000-09-20,124.69,126.56,123.50,124.75,4623400,104.23
2000-09-19,122.75,126.25,122.56,124.94,3341000,104.39
2000-09-18,125.25,126.00,123.06,123.25,3932800,102.98
2000-09-15,126.81,127.25,124.75,125.00,5481700,104.44
2000-09-14,128.00,129.19,126.31,126.88,4425500,106.01
2000-09-13,123.12,128.81,122.75,127.69,5473600,106.69
2000-09-12,124.81,126.88,124.06,125.00,5001700,104.44
2000-09-11,127.88,128.25,123.62,124.50,7617700,104.03
2000-09-08,132.50,132.94,129.38,129.50,4993700,108.20
2000-09-07,131.88,134.50,131.88,133.38,4622800,111.44
2000-09-06,130.88,134.88,130.38,131.44,6473000,109.82
2000-09-05,132.81,133.31,130.81,131.19,4112100,109.61
2000-09-01,133.06,134.94,132.62,133.62,5776300,111.65
2000-08-31,131.88,134.19,131.62,132.02,5469500,110.31
2000-08-30,130.75,131.50,129.56,130.31,4928800,108.88
2000-08-29,131.50,134.25,131.00,132.88,6040000,111.02
2000-08-28,129.88,133.19,129.75,131.50,8536600,109.87
2000-08-25,124.31,129.88,124.25,129.00,8279000,107.79
2000-08-24,123.00,125.44,122.69,124.81,5988300,104.29
2000-08-23,120.31,123.75,119.88,123.25,4251200,102.98
2000-08-22,121.19,122.19,121.00,121.38,2769400,101.41
2000-08-21,121.06,122.19,120.06,121.44,3234200,101.47
2000-08-18,122.38,123.38,120.12,120.44,4127500,100.63
2000-08-17,119.75,122.81,119.50,122.50,4338400,102.35
2000-08-16,121.06,122.94,119.50,122.38,5946000,102.25
2000-08-15,122.06,122.62,120.75,122.00,4378100,101.94
2000-08-14,120.00,123.69,119.31,123.25,4949400,102.98
2000-08-11,119.75,121.81,119.19,120.62,6142400,100.79
2000-08-10,118.75,120.25,117.88,119.75,5484100,100.06
2000-08-09,119.00,120.81,118.75,118.75,6585400,99.22
2000-08-08,115.69,119.62,115.56,118.88,5736700,99.33
2000-08-07,116.62,119.00,115.81,116.31,5910700,97.08
2000-08-04,116.00,116.50,114.31,115.88,4460500,96.71
2000-08-03,113.00,116.50,112.31,116.00,5567400,96.82
2000-08-02,111.00,114.88,110.75,114.25,5877900,95.35
2000-08-01,112.00,112.44,110.25,110.50,2996500,92.23
2000-07-31,110.50,113.69,110.06,112.25,5113500,93.69
2000-07-28,111.12,112.50,108.88,111.81,5355600,93.32
2000-07-27,109.88,111.50,109.31,110.31,4047400,92.07
2000-07-26,111.00,112.38,108.88,109.88,6670400,91.70
2000-07-25,113.25,113.38,110.25,112.00,5566900,93.48
2000-07-24,114.12,115.62,111.62,112.50,6814400,93.89
2000-07-21,117.00,117.00,113.75,114.75,8966400,95.77
2000-07-20,112.00,117.81,111.75,117.25,23048400,97.86
2000-07-19,102.38,109.50,101.00,108.75,7781400,90.76
2000-07-18,104.12,104.81,102.62,103.31,6452700,86.23
2000-07-17,104.44,107.88,104.19,105.50,6632700,88.05
2000-07-14,103.75,104.88,103.12,103.94,4020000,86.75
2000-07-13,105.44,105.94,102.00,104.00,5669700,86.80
2000-07-12,103.19,105.88,102.62,104.62,5550500,87.32
2000-07-11,103.25,104.00,101.00,102.00,5619800,85.13
2000-07-10,104.69,104.94,102.88,103.31,4212200,86.23
2000-07-07,102.69,105.06,101.62,105.06,9031700,87.69
2000-07-06,105.00,105.12,100.00,101.25,12932700,84.50
2000-07-05,105.62,105.62,101.12,105.00,14339600,87.63
2000-07-03,108.75,109.88,108.31,109.50,2304400,91.39
2000-06-30,112.69,113.19,108.62,109.56,8612600,91.44
2000-06-29,111.75,114.38,110.06,114.00,7688500,95.15
2000-06-28,110.00,115.19,109.88,113.78,6436600,94.96
2000-06-27,111.62,112.81,108.75,109.75,6607900,91.60
2000-06-26,113.00,115.75,112.88,114.41,3625900,95.49
2000-06-23,113.50,113.62,110.81,111.88,3360900,93.37
2000-06-22,114.12,114.31,111.25,111.81,4853100,93.32
2000-06-21,115.56,115.94,113.50,114.50,6487000,95.56
2000-06-20,120.00,120.69,115.38,116.38,7103800,97.13
2000-06-19,113.50,120.38,113.25,120.38,6059200,100.47
2000-06-16,116.31,117.69,113.25,113.25,8046200,94.52
2000-06-15,116.00,119.00,115.88,116.81,5386300,97.49
2000-06-14,118.88,120.00,115.50,116.00,5282600,96.82
2000-06-13,118.88,119.94,116.75,119.31,4008600,99.58
2000-06-12,119.12,120.44,118.84,118.84,3640300,99.19
2000-06-09,119.88,120.75,118.88,119.69,4739100,99.89
2000-06-08,119.38,122.31,117.50,119.75,9325600,99.95
2000-06-07,112.50,121.75,111.50,121.00,11115500,100.99
2000-06-06,112.25,114.62,111.25,112.38,5369400,93.79
2000-06-05,108.44,114.19,108.44,112.81,7281400,94.16
2000-06-02,109.00,109.75,107.62,108.81,5473300,90.82
2000-06-01,107.56,108.94,105.50,106.00,5712500,88.47
2000-05-31,110.50,110.75,107.19,107.31,3732500,89.56
2000-05-30,107.75,111.00,107.69,110.94,3617500,92.59
2000-05-26,105.50,107.19,104.56,106.94,4296900,89.25
2000-05-25,110.50,112.25,106.38,106.50,5967600,88.89
2000-05-24,106.50,110.00,104.19,109.62,8184200,91.49
2000-05-23,109.00,110.00,107.12,107.38,5978900,89.62
2000-05-22,106.00,109.25,103.44,109.25,6769400,91.18
2000-05-19,106.06,107.50,105.00,106.44,6419200,88.83
2000-05-18,106.12,107.31,104.69,106.06,4577200,88.52
2000-05-17,107.50,108.88,106.12,107.88,5524500,90.03
2000-05-16,105.12,109.25,105.00,109.00,7265800,90.97
2000-05-15,104.00,104.88,102.00,104.19,5907800,86.96
2000-05-12,103.75,105.75,103.25,104.44,5599700,87.17
2000-05-11,104.00,107.50,103.19,104.44,8106200,87.17
2000-05-10,105.50,105.69,102.06,103.00,10012700,85.97
2000-05-09,110.50,110.62,108.25,109.00,4864900,90.97
2000-05-08,108.06,110.38,107.62,109.75,4826900,91.60
2000-05-05,106.62,109.62,106.50,107.88,4695100,89.93
2000-05-04,109.12,109.19,107.19,107.62,3631300,89.72
2000-05-03,110.50,111.12,106.56,108.12,5543800,90.13
2000-05-02,111.00,113.62,110.69,111.38,4085000,92.84
2000-05-01,112.50,113.19,110.44,112.00,4196100,93.36
2000-04-28,112.00,112.69,110.12,111.50,4888600,92.95
2000-04-27,109.50,113.12,108.69,110.62,6317500,92.22
2000-04-26,112.50,113.94,109.00,110.50,6182800,92.11
2000-04-25,106.50,113.00,106.44,112.50,9576400,93.78
2000-04-24,102.00,107.19,101.25,106.50,8523100,88.78
2000-04-20,105.00,105.25,102.06,104.00,10633300,86.70
2000-04-19,109.75,109.75,102.81,105.00,14674500,87.53
2000-04-18,112.25,115.12,110.06,111.50,8205500,92.95
2000-04-17,103.88,112.25,103.31,111.88,9969500,93.26
2000-04-14,109.81,112.75,102.88,105.00,11782000,87.53
2000-04-13,112.50,114.31,110.00,110.62,8236400,92.22
2000-04-12,119.62,119.62,111.69,113.75,8885200,94.82
2000-04-11,121.62,121.62,117.81,119.38,7738700,99.51
2000-04-10,124.75,125.38,121.56,122.12,5507300,101.80
2000-04-07,123.50,125.69,121.50,123.12,5380300,102.64
2000-04-06,123.50,128.00,122.62,122.75,8887400,102.33
2000-04-05,120.50,125.75,119.75,125.00,8693500,104.20
2000-04-04,121.50,126.94,115.06,121.19,16667200,101.02
2000-04-03,120.00,122.38,119.44,122.00,7715600,101.70
2000-03-31,122.62,123.75,117.06,118.38,8015200,98.68
2000-03-30,118.88,123.00,118.69,122.75,9158000,102.33
2000-03-29,122.31,122.44,118.50,119.00,7312300,99.20
2000-03-28,125.75,127.00,122.06,122.50,8149600,102.12
2000-03-27,125.00,128.25,124.62,126.88,11862900,105.76
2000-03-24,115.38,122.25,115.06,120.62,12125600,100.55
2000-03-23,115.88,115.88,111.62,115.25,6492400,96.07
2000-03-22,114.50,115.38,113.88,114.25,6137800,95.24
2000-03-21,112.81,114.69,111.94,113.50,6771600,94.61
2000-03-20,110.00,113.38,109.94,112.75,6563500,93.99
2000-03-17,108.25,111.69,107.69,110.00,8857300,91.70
2000-03-16,109.00,109.81,107.88,109.00,6622500,90.86
2000-03-15,107.50,108.25,106.12,107.00,5665900,89.20
2000-03-14,107.75,110.00,107.38,108.62,7973700,90.55
2000-03-13,104.00,109.00,102.50,107.69,7871000,89.77
2000-03-10,107.62,109.00,105.00,105.25,7093200,87.74
2000-03-09,106.50,108.00,104.12,108.00,6334100,90.03
2000-03-08,103.00,106.88,102.75,106.25,8376400,88.57
2000-03-07,106.00,107.00,101.69,103.00,10035100,85.86
2000-03-06,109.94,111.00,101.00,103.06,10747400,85.91
2000-03-03,107.25,110.00,106.06,108.00,10162800,90.03
2000-03-02,100.50,105.44,99.50,103.12,11192900,85.97
2000-03-01,102.00,105.50,100.06,100.25,10807800,83.57
2000-02-29,105.56,105.56,100.94,102.75,10484900,85.65
2000-02-28,104.62,106.50,103.94,104.50,8479900,87.11
2000-02-25,109.88,109.88,104.94,108.00,10312200,90.03
2000-02-24,108.81,111.00,108.19,110.50,9112000,92.11
2000-02-23,110.50,110.50,108.50,108.75,7435300,90.66
2000-02-22,112.00,113.44,108.75,111.00,7654800,92.53
2000-02-18,115.25,115.94,111.50,112.50,7673400,93.78
2000-02-17,116.50,118.88,115.75,116.75,5237500,97.32
2000-02-16,116.50,117.31,115.25,115.75,3966900,96.49
2000-02-15,115.88,117.44,113.88,117.12,5177500,97.64
2000-02-14,116.00,116.38,114.50,116.06,4544000,96.75
2000-02-11,119.06,119.44,114.56,115.38,5749400,96.18
2000-02-10,117.69,119.12,116.88,119.12,4446600,99.30
2000-02-09,119.00,119.75,117.00,117.38,5374700,97.84
2000-02-08,116.94,119.00,116.19,118.81,5464300,99.04
2000-02-07,116.00,116.88,113.12,114.12,5779500,95.04
2000-02-04,118.19,118.44,114.81,115.62,5405300,96.28
2000-02-03,115.00,117.50,114.06,117.12,6213800,97.53
2000-02-02,112.00,115.81,110.38,113.50,7707700,94.52
2000-02-01,112.38,113.44,109.12,110.00,7304700,91.60
2000-01-31,111.38,112.81,109.62,112.25,6202700,93.47
2000-01-28,112.75,114.19,110.06,111.56,6669400,92.90
2000-01-27,118.00,118.44,111.62,113.50,8324600,94.52
2000-01-26,119.06,119.94,116.00,116.75,4895100,97.22
2000-01-25,116.75,119.50,116.00,119.12,6936900,99.20
2000-01-24,121.88,122.88,116.56,121.50,6499200,101.18
2000-01-21,121.88,123.00,119.94,121.50,7868700,101.18
2000-01-20,123.00,124.75,119.00,119.00,17783400,99.10
2000-01-19,115.56,122.00,112.69,119.50,8634500,99.51
2000-01-18,119.69,119.75,115.00,115.75,7643900,96.39
2000-01-14,120.94,123.31,117.50,119.62,10956600,99.62
2000-01-13,119.94,121.00,115.75,118.25,8489700,98.47
2000-01-12,119.62,122.00,118.25,119.50,6803800,99.51
2000-01-11,117.88,121.12,116.62,119.00,7873300,99.10
2000-01-10,117.25,119.38,115.38,118.00,8540500,98.26
2000-01-07,117.25,117.94,110.62,113.50,11856700,94.52
2000-01-06,118.00,118.94,113.50,114.00,7971900,94.93
2000-01-05,112.94,119.75,112.12,116.00,12733200,96.60
2000-01-04,114.00,114.50,110.88,112.06,8227800,93.32
